CustomerID,Recency,Frequency,Monetary
14248.0,2.2509286769786554,-0.9509185237284579,-0.6761435416984555
14250.0,-0.8514041456499867,0.06855783210432909,0.7923232516796727
14251.0,-0.9112562258293173,0.6649132706383675,1.1229568974595137
14256.0,1.6723585685784583,-0.35456308519441937,0.22417639897243463
14257.0,-0.28280938394634486,0.6649132706383675,1.1818045379582278
14258.0,-0.8314534522568764,1.4162322689530764,2.307313989715436
14259.0,0.48529231168839926,-0.9509185237284579,-1.4116125923308274
14261.0,-0.42246423769811653,-0.35456308519441937,0.3987376435325319
14262.0,-0.8414287989534315,1.2612687091724062,1.0468774389632578
14264.0,0.6149718187436158,-0.35456308519441937,-0.5974712492794876
14265.0,0.16608121739863546,-0.35456308519441937,-0.22883110615827348
14267.0,0.6947745923160568,0.06855783210432909,0.4948822334958811
14270.0,2.3806081840338718,-0.9509185237284579,-0.28741742228851647
14271.0,1.3232214341990292,-0.9509185237284579,-1.4640429293843606
14272.0,-0.1930312636773488,-0.35456308519441937,-0.38129927012690185
14273.0,-0.4124888910015614,0.39675591312028885,-0.18520251827059597
14276.0,0.05635240373652916,0.06855783210432909,0.32358849278367835
14277.0,-0.7716013720775456,0.06855783210432909,1.3639028351924805
14280.0,1.0339363799989307,-0.9509185237284579,-1.3238376903307352
14282.0,-0.8913055324362071,2.107510543769903,1.3236107650291853
14284.0,-0.6219711716292189,-0.35456308519441937,-0.1364359209255057
14285.0,-0.711749291898215,0.39675591312028885,0.7948207581449553
14286.0,-0.6917985985051047,0.06855783210432909,1.4996823984612468
14287.0,-0.8414287989534315,0.06855783210432909,-1.2021953339970937
14288.0,1.2035172738403679,-0.9509185237284579,-0.40226354165836986
14289.0,-0.8414287989534315,0.8916370859072791,0.20358437659353323
14290.0,-0.8115027588637661,0.6649132706383675,0.9483810051797861
14291.0,-0.9112562258293173,1.6843896264711546,1.3619394384685584
14292.0,-0.8514041456499867,1.4162322689530764,1.5432496055796356
14293.0,-0.8913055324362071,0.39675591312028885,0.3141571510698846
14295.0,-0.5222177046636677,-0.9509185237284579,-1.1530382487050972
14297.0,-0.7516506786844355,0.39675591312028885,0.4815229504139826
14298.0,-0.8414287989534315,3.6284195018539394,3.428935101722746
14299.0,-0.8414287989534315,1.4162322689530764,1.3652302763573023
14300.0,-0.7416753319878803,-0.9509185237284579,-2.2168112383702936
14301.0,0.2458839909710764,-0.9509185237284579,-0.07839840194093303
14304.0,1.293295394109364,-0.9509185237284579,-0.4873151409539664
14305.0,-0.21298195707045905,0.06855783210432909,0.7655262185268351
14306.0,-0.4124888910015614,-0.35456308519441937,0.8680570847716997
14307.0,-0.04340106322902203,0.8916370859072791,1.1545271282587988
14309.0,-0.8414287989534315,1.4162322689530764,0.9613544134307922
14311.0,1.4928023280404663,-0.9509185237284579,-0.8366657302077164
14312.0,-0.462365624484337,0.8916370859072791,0.6590650424052334
14314.0,0.13615517730897012,-0.9509185237284579,-1.4116125923308274
14315.0,-0.4823163178774472,0.8916370859072791,1.0038910189378052
14317.0,-0.28280938394634486,-0.9509185237284579,-0.2620236645461721
14320.0,1.133689846964482,-0.35456308519441937,-0.4892724737517183
14321.0,-0.8214781055603213,0.6649132706383675,0.6179436584694743
14323.0,0.21595795088141106,-0.35456308519441937,-0.14708674554813536
14326.0,1.4928023280404663,-0.9509185237284579,-1.14993597949856
14327.0,0.7047499390126118,-0.9509185237284579,-0.652605462670042
14329.0,-0.7516506786844355,1.0880341879371158,1.555528097475129
14331.0,0.3157114178469622,-0.35456308519441937,-0.33752936115392723
14332.0,-0.7017739452016598,0.06855783210432909,0.13875396252756564
14333.0,-0.2528833438566795,-0.9509185237284579,-0.4482505359000048
14334.0,-0.7616260253809906,1.2612687091724062,1.022463031885333
14335.0,-0.7616260253809906,-0.35456308519441937,-0.3510943375600576
14336.0,-0.7616260253809906,0.39675591312028885,0.6607094620215583
14338.0,0.6847992456195017,-0.35456308519441937,-0.14591890564509336
14339.0,1.4928023280404663,-0.9509185237284579,-0.6841372477108053
14340.0,1.2533940073231433,-0.9509185237284579,-1.3199394593015967
14341.0,-0.47234097118089213,1.2612687091724062,0.8898095394434772
14342.0,-0.711749291898215,0.39675591312028885,-0.04371960259859641
14344.0,0.3456374579366276,1.2612687091724062,0.18466770058468415
14345.0,-0.542168398056778,-0.9509185237284579,-1.4879631586165443
14346.0,0.27581003106074176,-0.35456308519441937,0.29486018647353585
14348.0,1.6723585685784583,-0.9509185237284579,-0.43475861424921103
14349.0,-0.8214781055603213,-0.9509185237284579,-1.3270413495992934
14350.0,1.81201342233023,-0.9509185237284579,-0.7816527820633773
14351.0,0.7147252857091669,-0.9509185237284579,-2.086869354098021
14352.0,0.6448978588332811,0.39675591312028885,0.33851170273387343
14353.0,1.223467967233478,-0.9509185237284579,-1.6341745343099434
14354.0,-0.8713548390430969,-0.35456308519441937,-1.1654719692409505
14355.0,2.7197699717167456,-0.9509185237284579,-1.1147571276089665
14356.0,-0.1331791834980181,-0.35456308519441937,-0.025619838027062598
14357.0,-0.49229166457400236,-0.9509185237284579,-0.9116742212737543
14359.0,-0.7316999852913252,0.06855783210432909,0.19114775336797485
14360.0,-0.6119958249326638,0.39675591312028885,0.8774354121768553
14362.0,-0.7017739452016598,-0.9509185237284579,-1.2266176494021235
14364.0,0.15610587070208035,1.2612687091724062,1.3270391999195277
14367.0,-0.8414287989534315,2.107510543769903,2.046874299686238
14368.0,2.2609040236752103,-0.9509185237284579,-1.2084747491411765
14371.0,2.0214957029578873,-0.9509185237284579,-1.5521187747006853
14373.0,2.64994254484086,-0.9509185237284579,-1.7673061822880944
14375.0,0.9242075663368244,-0.9509185237284579,-0.875585732444034
14377.0,0.9840596465161552,-0.35456308519441937,-0.10772465341143465
14379.0,-0.4823163178774472,-0.35456308519441937,-0.5644359232832904
14381.0,-0.4025135443050063,-0.9509185237284579,-0.9952396659017604
14382.0,-0.6618725584154393,-0.9509185237284579,-0.10974532095766881
14383.0,-0.542168398056778,0.06855783210432909,0.45458306209818167
14385.0,-0.8314534522568764,0.06855783210432909,-0.9974803471231575
14386.0,2.0314710496544426,-0.9509185237284579,-1.27581124907867
14387.0,-0.6020204782361087,0.06855783210432909,0.7146099272170725
14388.0,-0.8214781055603213,1.2612687091724062,1.203746211641087
14389.0,-0.2728340372497898,-0.35456308519441937,0.3117875710329579
14390.0,-0.8214781055603213,1.4162322689530764,1.4980971538987229
14393.0,1.2533940073231433,-0.9509185237284579,-1.8612862260262721
14395.0,-0.9012808791327622,1.4162322689530764,1.2683201462225004
14396.0,-0.2728340372497898,-0.35456308519441937,-0.29500092657172916
14397.0,-0.9012808791327622,2.435708624785863,1.045267091987587
14400.0,0.5650950852608402,-0.9509185237284579,-0.18558744127853868
14401.0,-0.8813301857396519,1.911113441740066,1.395839625561252
14403.0,0.37556349802629296,0.39675591312028885,0.561480036822872
14404.0,-0.5920451315395535,0.8916370859072791,0.5521322337705358
14406.0,0.26583468436418667,-0.9509185237284579,-1.1995553824117147
14407.0,0.14613052400552523,0.6649132706383675,0.8755465903842786
14408.0,-0.8214781055603213,1.0880341879371158,1.0409948370671895
14409.0,-0.21298195707045905,0.6649132706383675,0.7940840508333467
14410.0,-0.003499676442801554,1.4162322689530764,0.27157582114420836
14411.0,2.1711259034062143,-0.9509185237284579,0.3266075241399321
14412.0,-0.5022670112705575,-0.35456308519441937,0.06910199270513921
14413.0,2.6898439316270806,-0.9509185237284579,-1.4047042861386168
14414.0,-0.013475023139356673,1.0880341879371158,0.600119036727371
14415.0,-0.9112562258293173,1.911113441740066,1.6873827296589268
14416.0,-0.7017739452016598,-0.35456308519441937,-0.29136293501922284
14418.0,-0.8913055324362071,0.06855783210432909,0.8061372628738789
14419.0,-0.8214781055603213,0.8916370859072791,0.318139012277833
14420.0,0.06632775043308428,-0.9509185237284579,-0.4788951623694796
14421.0,-0.3526368108222307,-0.35456308519441937,0.11257205188066263
14422.0,-0.9212315725258724,0.8916370859072791,1.4366396071459497
14423.0,1.2533940073231433,-0.9509185237284579,-0.7812021202050081
14424.0,-0.7516506786844355,-0.9509185237284579,-0.62636776185179
14426.0,-0.6917985985051047,1.556413860259827,1.3956916378064603
14427.0,-0.42246423769811653,-0.35456308519441937,-0.530271917654557
14428.0,-0.8514041456499867,0.6649132706383675,0.4393075307070998
14431.0,2.091323129833773,-0.9509185237284579,-0.32436029906371044
14432.0,-0.8314534522568764,0.8916370859072791,0.9252081046277707
14434.0,-0.711749291898215,0.8916370859072791,0.5309285164677915
14436.0,0.05635240373652916,-0.9509185237284579,-1.6477310168095363
14437.0,2.7197699717167456,-0.9509185237284579,-1.9208514607254707
14438.0,2.131224516619994,-0.9509185237284579,-1.3366097417384875
14439.0,2.2609040236752103,-0.9509185237284579,1.0599000907729264
14440.0,-0.8414287989534315,0.6649132706383675,0.9631020775428638
14441.0,-0.9212315725258724,0.39675591312028885,0.69997143615289
14442.0,1.1137391535713717,-0.35456308519441937,0.6481975888993551
14443.0,-0.39253819760845116,0.39675591312028885,0.5580499956698126
14446.0,-0.9212315725258724,0.39675591312028885,0.2822271459799394
14447.0,-0.7416753319878803,0.6649132706383675,0.39858657010877374
14448.0,-0.8314534522568764,-0.35456308519441937,-0.5043408860870299
14449.0,-0.7416753319878803,0.39675591312028885,0.1809526884695616
14450.0,0.8743308328540489,0.06855783210432909,-0.30278912536436287
14451.0,-0.3227107707325653,-0.35456308519441937,-0.07372309844275868
14452.0,-0.8214781055603213,-0.35456308519441937,-0.7998907724109113
14453.0,0.9740842998196001,-0.9509185237284579,-1.4120752753166008
14456.0,-0.8713548390430969,1.4162322689530764,1.1565523030169989
14457.0,2.1711259034062143,-0.9509185237284579,-1.4547832630021933
14459.0,0.6249471654401709,-0.9509185237284579,0.7640753276998309
14460.0,0.17605656409519058,0.06855783210432909,-0.38792030349675094
14461.0,0.5551197385642851,0.06855783210432909,0.8716186928859336
14462.0,-0.26285869055323463,1.6843896264711546,0.8217904499570342
14463.0,0.05635240373652916,0.06855783210432909,-0.22967448082019207
14465.0,1.5327037148266867,0.06855783210432909,0.30793542373422417
14466.0,-0.631946518325774,1.0880341879371158,0.933658171781119
14467.0,-0.7516506786844355,0.39675591312028885,-0.13508269403856463
14470.0,-0.8115027588637661,-0.35456308519441937,-0.34006830018225637
14472.0,0.10622913721930474,1.2612687091724062,0.7704629384592461
14473.0,-0.18305591698079368,-0.35456308519441937,-0.8797198804788398
14474.0,-0.462365624484337,-0.9509185237284579,-0.20294330533954275
14475.0,-0.21298195707045905,0.06855783210432909,0.21627058670359053
14476.0,1.642432528488793,-0.9509185237284579,-1.0341712974163006
14477.0,-0.7316999852913252,0.39675591312028885,0.49327328579431046
14479.0,1.6025311417025725,-0.35456308519441937,-0.640927444500224
14480.0,-0.8115027588637661,-0.9509185237284579,-0.7406487814259574
14481.0,0.7147252857091669,-0.35456308519441937,-0.08293814540043708
14482.0,-0.7416753319878803,0.8916370859072791,0.8406748865761617
14483.0,1.8818408492061158,-0.9509185237284579,-1.305922167185487
14484.0,-0.42246423769811653,-0.9509185237284579,-0.6267638233959325
14485.0,-0.542168398056778,-0.9509185237284579,-1.1694646111485045
14487.0,-0.6618725584154393,0.8916370859072791,0.4001302939672554
14488.0,-0.2528833438566795,-0.9509185237284579,0.32756880976926855
14489.0,1.1436651936610371,-0.9509185237284579,-0.3362887345470096
14491.0,0.8244540993712732,-0.35456308519441937,-0.5810284697376343
14493.0,-0.8514041456499867,0.6649132706383675,0.9666737343668802
14494.0,-0.6718479051119944,-0.9509185237284579,-1.2918050194551685
14495.0,-0.42246423769811653,-0.35456308519441937,-1.3868890028565986
14496.0,2.1811012501027696,-0.35456308519441937,-0.2159453478067291
14497.0,2.161150556709659,-0.9509185237284579,-0.31590688103116527
14498.0,-0.5022670112705575,0.6649132706383675,0.81437378621208
14499.0,-0.6618725584154393,0.06855783210432909,0.1079723719413628
14500.0,-0.04340106322902203,0.06855783210432909,-0.5446426903584252
14501.0,0.9042568729437143,-0.35456308519441937,-0.9256207193340005
14502.0,-0.7316999852913252,1.556413860259827,0.9479631063547737
14503.0,-0.8913055324362071,0.8916370859072791,1.2887003124066359
14504.0,-0.4523902777877819,0.39675591312028885,-0.038126745393774
14505.0,-0.7516506786844355,1.2612687091724062,1.6907884900001333
14506.0,-0.7516506786844355,0.6649132706383675,0.8157322147524361
14507.0,-0.6917985985051047,0.8916370859072791,0.5192502376877982
14508.0,-0.7017739452016598,-0.35456308519441937,-0.772687456667725
14511.0,-0.8115027588637661,0.6649132706383675,0.46711131550972534
14512.0,0.9441582597299347,-0.35456308519441937,-0.7514853234907484
14513.0,0.0763030971296394,0.06855783210432909,-0.3803344772732629
14514.0,-0.31273542403601023,0.06855783210432909,0.26994000078801866
14515.0,-0.7516506786844355,0.8916370859072791,0.8617598649829584
14517.0,-0.5920451315395535,-0.35456308519441937,-0.60591769280973
14518.0,-0.28280938394634486,-0.9509185237284579,-1.1148938923085427
14520.0,-0.9112562258293173,-0.35456308519441937,-0.7651451810926341
14522.0,-0.6818232518085496,0.39675591312028885,0.25720704625724844
14523.0,0.15610587070208035,-0.9509185237284579,-0.8571100029482263
14524.0,-0.6119958249326638,1.4162322689530764,0.7666408329481346
14525.0,-0.7316999852913252,1.4162322689530764,1.4236127024666945
14527.0,-0.9012808791327622,3.9500661534056407,1.9878301135016447
14528.0,-0.552143744753333,-0.9509185237284579,-0.5283430738034277
14529.0,-0.3227107707325653,0.06855783210432909,-0.15906682485563062
14530.0,-0.6718479051119944,0.8916370859072791,1.1180597595492832
14532.0,1.4329502478611356,0.39675591312028885,0.22228646350821546
14533.0,-0.6818232518085496,1.0880341879371158,0.7529986966758572
14534.0,-0.9012808791327622,2.360266781686054,1.4132805994268196
14535.0,-0.3227107707325653,0.06855783210432909,1.1160269647169103
14536.0,1.6623832218819032,-0.9509185237284579,-1.1306404472744571
14537.0,-0.3526368108222307,-0.9509185237284579,-0.5475301628808692
14538.0,-0.28280938394634486,-0.35456308519441937,-0.4773942788016097
14539.0,-0.7716013720775456,-0.35456308519441937,-0.2179177318772566
14540.0,-0.8314534522568764,0.06855783210432909,0.23907011156210523
14541.0,-0.3426614641256756,1.2612687091724062,0.5764855861526916
14542.0,0.9242075663368244,-0.9509185237284579,-1.5307443755153736
14543.0,-0.6419218650223292,2.1966768424385807,1.2891107806276456
14544.0,-0.6818232518085496,-0.35456308519441937,0.8333284699777957
14546.0,-0.8713548390430969,0.6649132706383675,1.0256417336136447
14547.0,-0.8913055324362071,1.2612687091724062,1.3805557385231293
14548.0,0.5750704319573953,-0.35456308519441937,-0.06276429423659968
14549.0,2.1811012501027696,-0.9509185237284579,-0.7120728854796649
14550.0,-0.8214781055603213,-0.35456308519441937,0.0558647435791604
14551.0,-0.7416753319878803,-0.35456308519441937,-1.062571566920871
14552.0,0.5850457786539505,-0.9509185237284579,-1.1625631039445943
14553.0,-0.7316999852913252,0.6649132706383675,0.1566678324912486
14554.0,-0.8214781055603213,0.39675591312028885,0.9361478272589194
14555.0,-0.3526368108222307,-0.35456308519441937,-0.6503326723341915
14560.0,-0.8514041456499867,2.5758902160926143,0.9019950750298331
14561.0,-0.17308057028423857,0.06855783210432909,0.3398432247989104
14562.0,-0.8913055324362071,2.360266781686054,1.5298624614841367
14565.0,0.0264263636468638,0.39675591312028885,1.137961335829079
14566.0,0.17605656409519058,-0.9509185237284579,0.5646611193604109
14567.0,-0.36261215751878584,-0.35456308519441937,0.6177400587294835
14569.0,-0.9112562258293173,-0.9509185237284579,-0.9036876342509097
14570.0,1.8718655025095607,-0.35456308519441937,-0.9401445140960354
14572.0,-0.8913055324362071,1.0880341879371158,1.0981770887486646
14573.0,0.8643554861574938,1.2612687091724062,0.6523083393409822
14576.0,2.7895973985926314,-0.9509185237284579,-2.3720485294182745
14577.0,-0.801527412167211,0.39675591312028885,0.15707667125411223
14578.0,-0.8913055324362071,-0.9509185237284579,-1.141501637791273
14581.0,-0.7616260253809906,-0.9509185237284579,-1.297284533026348
14582.0,-0.5222177046636677,-0.9509185237284579,-1.4515119797779878
14583.0,-0.8713548390430969,0.6649132706383675,0.26732218130291935
14584.0,0.7646020191919426,0.39675591312028885,0.2528678230334841
14585.0,-0.42246423769811653,-0.9509185237284579,-1.1980362890619918
14586.0,1.8319641157233402,-0.9509185237284579,-1.32312750592352
14587.0,-0.7416753319878803,1.4162322689530764,0.6433933878800461
14589.0,2.7796220518960766,-0.9509185237284579,-2.2817897639493103
14591.0,-0.7716013720775456,0.39675591312028885,0.49971999983911064
14592.0,-0.5720944381464433,0.06855783210432909,-0.1881011203122008
14593.0,-0.711749291898215,0.06855783210432909,-0.10759529744514519
14594.0,-0.8514041456499867,-0.35456308519441937,-0.5302938630955918
